A,P
1.0,0.0
0.06646825396825397,0.06567460317460316
0.06101190476190476,0.1468253968253968
0.05535714285714286,0.21825396825396826
0.05049603174603175,0.2867063492063492
0.04642857142857143,0.3482142857142857
0.04206349206349207,0.40674603174603174
0.03779761904761905,0.4563492063492064
0.03482142857142857,0.5069444444444444
0.031746031746031744,0.5555555555555556
0.02857142857142857,0.5892857142857143
0.026091269841269842,0.6369047619047619
0.02351190476190476,0.6577380952380952
0.021230158730158728,0.6934523809523809
0.019444444444444445,0.7182539682539683
0.017361111111111112,0.746031746031746
0.015773809523809523,0.7648809523809524
0.014484126984126985,0.7837301587301587
0.013095238095238096,0.8015873015873016
0.011904761904761904,0.8333333333333333
0.010813492063492063,0.8263888888888888
0.009841269841269842,0.8442460317460317
0.008819444444444444,0.8630952380952381
0.007966269841269842,0.8839285714285714
0.00748015873015873,0.878968253968254
0.006686507936507937,0.8680555555555556
0.006160714285714286,0.9117063492063492
0.005654761904761905,0.9077380952380952
0.005089285714285715,0.9107142857142857
0.004652777777777777,0.9186507936507937
0.004285714285714286,0.9236111111111112
0.003908730158730158,0.9246031746031746
0.003581349206349206,0.9375
0.0032638888888888887,0.9375
0.0030357142857142857,0.9375
0.0028174603174603175,0.941468253968254
0.002589285714285714,0.9503968253968254
0.0024206349206349204,0.9494047619047619
