A,P,time
1.0,0.0,0.0
0.958,0.0348,134.0
0.926,0.0662,268.0
0.902,0.0994,401.0
0.879,0.13,535.0
0.836,0.162,669.0
0.811,0.193,803.0
0.767,0.226,937.0
0.744,0.257,1071.0
0.712,0.29,1204.0
0.676,0.317,1338.0
0.641,0.349,1472.0
0.614,0.383,1606.0
0.587,0.416,1740.0
0.548,0.447,1873.0
0.523,0.479,2007.0
0.491,0.516,2141.0
0.453,0.541,2275.0
0.426,0.566,2409.0
0.396,0.595,2542.0
0.364,0.637,2676.0
0.34,0.658,2810.0
0.313,0.696,2944.0
0.281,0.723,3078.0
0.249,0.742,3212.0
0.222,0.769,3345.0
0.193,0.802,3479.0
0.166,0.837,3613.0
0.138,0.858,3747.0
0.113,0.884,3881.0
0.088,0.922,4014.0
0.0674,0.932,4148.0
0.0472,0.952,4282.0
0.0314,0.966,4416.0
0.0195,0.973,4550.0
0.0124,0.994,4684.0
0.00851,0.989,4817.0
0.00671,1.004,4951.0
0.00589,0.999,5085.0
