P,A
0.0,1.0
0.09483282674772037,0.9037487335359676
0.18743667679837892,0.8054711246200609
0.28064842958459985,0.7315096251266464
0.364741641337386,0.6342451874366768
0.45491388044579534,0.5562310030395138
0.5227963525835867,0.48328267477203646
0.5987841945288753,0.41438703140830796
0.6575481256332321,0.35460992907801414
0.7051671732522796,0.303951367781155
0.7578520770010132,0.26139817629179335
0.7821681864235056,0.22087132725430597
0.822695035460993,0.18439716312056736
0.8601823708206687,0.15704154002026344
0.8804457953394124,0.13272543059777103
0.9047619047619048,0.11144883485309018
0.9189463019250254,0.0939209726443769
0.9341438703140831,0.07943262411347518
0.9381965552178319,0.06676798378926038
0.9584599797365755,0.05663627152988855
0.9574468085106382,0.0486322188449848
0.96757852077001,0.041033434650455926
0.9706180344478217,0.03556231003039514
0.9848024316109423,0.03049645390070922
