A,P,time
0.0,1.0090270812437312,0.0
0.05566700100300903,0.9317953861584755,7807.0
0.1123370110330993,0.8746238716148446,15614.0
0.16449348044132397,0.8114343029087262,23420.0
0.22567703109327986,0.7743229689067201,31227.0
0.279839518555667,0.7141424272818455,39034.0
0.33099297893681046,0.6599799398194585,46841.0
0.3831494483450351,0.6048144433299899,54648.0
0.44433299899699097,0.5536609829488466,62455.0
0.48946840521564694,0.4954864593781344,70261.0
0.5416248746238717,0.44433299899699097,78068.0
0.5977933801404213,0.39518555667001004,85875.0
0.6509528585757272,0.34202607823470416,93682.0
0.7031093279839518,0.28786359077231694,101489.0
0.7582748244734203,0.24072216649949849,109295.0
0.8044132397191576,0.19157472417251756,117102.0
0.8445336008024072,0.14543630892678033,124909.0
0.8776328986960883,0.10230692076228685,132716.0
0.933801404212638,0.06489468405215647,140523.0
0.9538615847542627,0.03550651955867603,148330.0
0.9799398194583752,0.015947843530591775,156136.0
0.9839518555667001,0.006188565697091274,163943.0
1.0,0.0022266800401203614,171750.0
