A,P
1.0,0.0
0.058,0.111
0.0519,0.212
0.0456,0.297
0.0414,0.371
0.0366,0.446
0.0329,0.506
0.0294,0.551
0.026,0.608
0.0233,0.65
0.0206,0.686
0.0185,0.722
0.0167,0.746
0.0146,0.772
0.0132,0.8
0.0118,0.818
0.0106,0.842
0.00947,0.859
0.00842,0.873
0.00759,0.887
0.00668,0.893
0.00602,0.897
0.0054,0.912
0.00479,0.933
0.00434,0.929
0.00383,0.939
0.00344,0.945
0.00305,0.951
0.00277,0.952
0.00249,0.953
0.00223,0.963
0.00196,0.978
0.00177,0.965
0.00159,0.974
0.00143,0.974
0.00126,0.974
0.00113,0.97
0.00102,0.987
