A,P,time
0.0,1.0648936170212766,0.0
0.301063829787234,0.7585106382978724,6.069
0.49468085106382986,0.5468085106382979,12.14
0.6265957446808511,0.41595744680851066,18.21
0.7159574468085107,0.32127659574468087,24.27
0.7840425531914894,0.2531914893617021,30.34
0.8361702127659575,0.20106382978723406,36.41
0.8797872340425532,0.16063829787234044,42.48
0.9042553191489362,0.12978723404255318,48.55
0.9255319148936171,0.10531914893617023,54.62
0.9361702127659575,0.08787234042553192,60.69
0.9617021276595745,0.07308510638297873,66.76
0.9659574468085107,0.0627659574468085,72.82
0.9893617021276597,0.05297872340425532,78.89
0.996808510638298,0.04648936170212767,84.96
1.0,0.04095744680851064,91.03
0.9989361702127659,0.03691489361702128,97.1
