A,P,time
1.0,0.0,0.0
0.8644067796610171,0.09162512462612164,0.00575
0.7876370887337987,0.18245264207377868,0.0115
0.6899302093718843,0.2701894317048854,0.0173
0.6141575274177469,0.35094715852442676,0.023
0.5383848454636093,0.4277168494516451,0.0287
0.46560319042871395,0.49850448654037893,0.0345
0.3978065802592224,0.5692921236291126,0.0403
0.33698903290129617,0.6271186440677967,0.046
0.2861415752741775,0.6709870388833501,0.0517
0.24426719840478567,0.7158524426719841,0.0575
0.20638085742771686,0.7666999002991028,0.0633
0.17148554336989033,0.8095712861415754,0.069
0.14855433698903292,0.8245264207377867,0.0747
0.13160518444666003,0.8474576271186441,0.0805
0.11665004985044868,0.8644067796610171,0.0862
0.10568295114656033,0.8574277168494517,0.092
0.09930209371884348,0.8813559322033899,0.0978
0.09292123629112664,0.8943170488534398,0.103
0.08983050847457628,0.8913260219341975,0.109
0.08664007976071786,0.8953140578265205,0.115
0.08534396809571286,0.8923230309072783,0.121
0.08374875373878367,0.9032901296111666,0.127
0.08255234297108675,0.8993020937188436,0.132
0.08145563310069791,0.9092721834496512,0.138
0.08135593220338984,0.9022931206380859,0.144
0.08185443668993023,0.8853439680957129,0.149
0.0810568295114656,0.8953140578265205,0.155
0.08085742771684946,0.9042871385842474,0.161
0.08115653040877369,0.8973080757726821,0.167
0.08045862412761715,0.893320039880359,0.172
0.08055832502492523,0.8883349950149553,0.178
0.08135593220338984,0.8973080757726821,0.184
0.08005982053838485,0.8913260219341975,0.19
0.08065802592223331,0.8983050847457629,0.196
0.08145563310069791,0.9082751744765705,0.201
0.08075772681954138,0.8973080757726821,0.207
