A,P,time
1.0,0.0,0.0
0.847,0.152,1043.0
0.709,0.282,2086.0
0.602,0.395,3129.0
0.512,0.48,4172.0
0.437,0.566,5215.0
0.374,0.624,6258.0
0.314,0.678,7301.0
0.268,0.734,8344.0
0.23,0.766,9387.0
0.196,0.808,10430.0
0.166,0.83,11473.0
0.141,0.857,12516.0
0.121,0.877,13559.0
0.103,0.894,14602.0
0.0878,0.904,15645.0
0.0751,0.92,16688.0
0.0639,0.934,17731.0
0.0544,0.941,18774.0
0.0468,0.947,19817.0
0.0394,0.951,20860.0
0.0336,0.959,21903.0
0.029,0.959,22946.0
0.0245,0.972,23989.0
0.021,0.975,25032.0
0.0181,0.967,26075.0
0.0152,0.981,27118.0
