P,A
1.0256410256410258,0.0
0.9230769230769231,0.02584615384615385
0.882051282051282,0.05271794871794872
0.8574358974358974,0.07917948717948718
0.8441025641025641,0.10461538461538461
0.8102564102564103,0.13435897435897437
0.7784615384615385,0.16102564102564104
0.7497435897435898,0.19076923076923077
0.7241025641025641,0.2205128205128205
0.6923076923076924,0.24820512820512822
0.6615384615384615,0.2830769230769231
0.6328205128205129,0.3076923076923077
0.6071794871794871,0.34461538461538466
0.5723076923076924,0.38051282051282054
0.5374358974358975,0.4102564102564103
0.5076923076923077,0.4430769230769231
0.47384615384615386,0.47384615384615386
0.4441025641025641,0.5025641025641026
0.4041025641025641,0.5487179487179488
0.37435897435897436,0.5876923076923076
0.3353846153846154,0.6235897435897436
0.2964102564102564,0.6625641025641026
0.25846153846153846,0.7025641025641026
0.2235897435897436,0.7435897435897436
0.18564102564102564,0.7815384615384615
0.14974358974358973,0.8287179487179488
0.11692307692307694,0.8748717948717949
0.08471794871794873,0.8871794871794871
0.062051282051282054,0.9323076923076924
0.04471794871794872,0.9507692307692308
0.03312820512820513,0.9723076923076923
0.02635897435897436,0.9825641025641025
0.023179487179487177,0.9887179487179487
0.021743589743589743,0.9733333333333333
0.02041025641025641,1.0
0.02041025641025641,0.9805128205128205
0.02,0.9835897435897436
