A,P,time
1.0,0.0,0.0
0.898,0.11,200.0
0.78,0.214,401.0
0.68,0.306,601.0
0.604,0.393,802.0
0.53,0.461,1002.0
0.47,0.526,1203.0
0.414,0.585,1403.0
0.36,0.628,1604.0
0.316,0.675,1804.0
0.278,0.718,2005.0
0.247,0.747,2205.0
0.216,0.778,2406.0
0.192,0.808,2606.0
0.169,0.838,2807.0
0.146,0.853,3007.0
0.13,0.864,3208.0
0.114,0.877,3408.0
0.1,0.906,3609.0
0.0894,0.922,3809.0
0.0768,0.917,4010.0
0.0689,0.932,4210.0
0.0604,0.939,4411.0
0.0533,0.953,4611.0
0.047,0.947,4812.0
0.0421,0.965,5012.0
0.0368,0.963,5213.0
0.0326,0.972,5413.0
0.029,0.969,5614.0
0.0257,0.979,5814.0
0.0228,0.966,6015.0
0.0205,0.973,6215.0
