A,P,time
1.0,0.0,0.0
0.7253731343283583,0.26467661691542294,4197.0
0.5512437810945274,0.44079601990049755,8394.0
0.4208955223880597,0.5830845771144278,12591.0
0.3203980099502488,0.6696517412935324,16787.0
0.245771144278607,0.7442786069651742,20984.0
0.1940298507462687,0.7960199004975126,25181.0
0.15124378109452738,0.8527363184079603,29378.0
0.11940298507462688,0.8676616915422887,33575.0
0.09572139303482588,0.8935323383084578,37772.0
0.07711442786069653,0.9213930348258708,41969.0
0.06407960199004975,0.9333333333333333,46165.0
0.05363184079601991,0.9502487562189056,50362.0
0.045671641791044784,0.945273631840796,54559.0
0.040696517412935326,0.9582089552238807,58756.0
