A,P,time
1.0,0.0,0.0
0.7886904761904763,0.20436507936507936,10169.0
0.6299603174603174,0.36408730158730157,20339.0
0.503968253968254,0.49107142857142855,30508.0
0.3998015873015873,0.5922619047619048,40678.0
0.32341269841269843,0.6686507936507937,50847.0
0.25396825396825395,0.7390873015873016,61016.0
0.20535714285714285,0.7926587301587302,71186.0
0.1626984126984127,0.8363095238095237,81355.0
0.12797619047619047,0.8581349206349206,91524.0
0.10317460317460317,0.888888888888889,101694.0
0.0820436507936508,0.9156746031746033,111863.0
0.06537698412698413,0.9226190476190477,122032.0
0.05297619047619048,0.9345238095238094,132202.0
0.041567460317460315,0.9533730158730158,142371.0
0.033234126984126984,0.9424603174603174,152541.0
0.02648809523809524,0.9682539682539683,162710.0
