A,P
1.0,0.0
0.04985014985014986,0.06393606393606395
0.04695304695304696,0.1248751248751249
0.04355644355644356,0.18681318681318684
0.039860139860139865,0.25074925074925075
0.03626373626373627,0.31468531468531474
0.03316683316683317,0.3756243756243757
0.030169830169830176,0.4385614385614386
0.026173826173826176,0.49850149850149855
0.02287712287712288,0.5694305694305695
0.019480519480519484,0.6173826173826175
0.016383616383616385,0.6793206793206794
0.013086913086913088,0.7502497502497504
0.010189810189810192,0.7922077922077924
0.007132867132867133,0.8561438561438562
0.004505494505494506,0.8981018981018982
0.002357642357642358,0.9470529470529471
0.001238761238761239,0.9580419580419581
0.0,0.9830169830169831
0.0,0.9690309690309691
0.0,0.9710289710289711
