P,A
0.0,1.0
0.06146146146146146,0.8858858858858859
0.1181181181181181,0.8358358358358358
0.17817817817817816,0.7717717717717718
0.24724724724724725,0.7077077077077076
0.32132132132132135,0.6316316316316316
0.3883883883883884,0.5585585585585586
0.4854854854854855,0.48148148148148145
0.5705705705705705,0.3913913913913914
0.6706706706706708,0.3003003003003003
0.7567567567567568,0.21421421421421422
0.8398398398398398,0.14114114114114112
0.902902902902903,0.08708708708708708
0.9399399399399399,0.05155155155155155
0.96996996996997,0.031331331331331334
0.97997997997998,0.02002002002002002
