P,A
0.0,1.0
0.0,0.9799599198396793
0.0,0.9959919839679359
0.0,0.9879759519038076
0.0,0.9809619238476954
0.0,0.9939879759519038
0.0,0.9819639278557114
0.0,0.9869739478957916
0.0,0.9779559118236473
0.0,0.9819639278557114
0.0,0.9829659318637275
0.0,0.9779559118236473
0.0,0.9729458917835672
0.0,0.9789579158316634
0.0,0.9779559118236473
0.0,0.9809619238476954
0.0,0.9719438877755511
0.0,0.9869739478957916
0.0,0.9799599198396793
0.0,0.9929859719438878
0.0,0.9779559118236473
0.0,0.9849699398797596
0.0,0.9799599198396793
0.0,0.9889779559118237
0.0,0.9729458917835672
0.0,0.9759519038076152
0.0,0.9829659318637275
0.0,0.9799599198396793
0.0,0.9769539078156313
0.0,0.9829659318637275
0.0,0.9829659318637275
0.0,0.9839679358717435
