A,P,time
1.0,0.0,0.0
0.8088088088088089,0.19619619619619622,1211.0
0.6536536536536537,0.3483483483483483,2421.0
0.5285285285285286,0.47047047047047047,3632.0
0.43043043043043044,0.5715715715715716,4843.0
0.35235235235235235,0.6436436436436437,6053.0
0.29729729729729726,0.6996996996996997,7264.0
0.2552552552552553,0.7337337337337337,8474.0
0.22522522522522523,0.7757757757757758,9685.0
0.1981981981981982,0.8008008008008008,10896.0
0.17717717717717718,0.8228228228228228,12106.0
0.16216216216216217,0.8308308308308308,13317.0
0.15115115115115116,0.8468468468468469,14528.0
0.14214214214214213,0.8588588588588588,15738.0
0.13513513513513514,0.8678678678678678,16949.0
