A,P,time
1.0,0.0,0.0
0.9156626506024097,0.07248995983935742,1033.0
0.8453815261044176,0.13955823293172692,2066.0
0.7901606425702812,0.20381526104417672,3099.0
0.7339357429718876,0.2700803212851406,4132.0
0.6666666666666667,0.3273092369477912,5165.0
0.607429718875502,0.38353413654618473,6199.0
0.5602409638554218,0.4387550200803213,7232.0
0.5150602409638554,0.48092369477911645,8265.0
0.46285140562249,0.5391566265060241,9298.0
0.4246987951807229,0.5722891566265059,10331.0
0.3855421686746988,0.6054216867469879,11364.0
0.3463855421686747,0.641566265060241,12397.0
0.31224899598393574,0.6857429718875503,13430.0
0.28413654618473894,0.7078313253012047,14463.0
0.25502008032128515,0.7379518072289156,15496.0
0.22690763052208837,0.7710843373493976,16529.0
0.20682730923694778,0.7961847389558233,17562.0
0.18473895582329317,0.8032128514056225,18596.0
0.16566265060240964,0.8383534136546185,19629.0
0.14759036144578314,0.8524096385542168,20662.0
0.13052208835341367,0.8644578313253012,21695.0
0.11746987951807229,0.891566265060241,22728.0
0.10542168674698794,0.893574297188755,23761.0
0.09327309236947791,0.9116465863453815,24794.0
0.08303212851405622,0.9146586345381527,25827.0
0.07409638554216869,0.9417670682730923,26860.0
0.06516064257028112,0.9327309236947792,27893.0
0.058333333333333334,0.9437751004016064,28926.0
0.052008032128514056,0.9487951807228915,29959.0
0.04558232931726908,0.9688755020080321,30993.0
0.040461847389558235,0.9628514056224899,32026.0
0.035542168674698796,0.9608433734939759,33059.0
0.031927710843373494,0.9628514056224899,34092.0
0.028012048192771085,0.967871485943775,35125.0
0.02469879518072289,0.9789156626506024,36158.0
