P,A
0.0,1.0
0.04784784784784785,0.9389389389389389
0.0984984984984985,0.8838838838838838
0.14914914914914915,0.8378378378378378
0.2062062062062062,0.7787787787787788
0.2622622622622623,0.7177177177177176
0.32632632632632635,0.6566566566566567
0.39239239239239243,0.5965965965965966
0.4634634634634635,0.5205205205205206
0.5375375375375375,0.44344344344344344
0.6306306306306306,0.3613613613613613
0.7297297297297297,0.25625625625625625
0.8508508508508509,0.14114114114114112
0.9499499499499499,0.037137137137137136
0.96996996996997,0.0097997997997998
0.9769769769769769,0.008998998998999
0.995995995995996,0.00893893893893894
