A,P
1.0,0.0
0.0438,0.0355
0.0411,0.0771
0.0391,0.12
0.0372,0.163
0.0347,0.204
0.0335,0.244
0.0314,0.281
0.0295,0.325
0.0271,0.361
0.0256,0.406
0.0238,0.44
0.0221,0.47
0.0202,0.514
0.0187,0.546
0.0172,0.578
0.0155,0.608
0.0143,0.641
0.0129,0.666
0.0116,0.695
0.0105,0.727
0.00934,0.746
0.00826,0.772
0.00737,0.799
0.00641,0.809
0.00573,0.833
0.00506,0.855
0.0044,0.866
0.0039,0.868
0.00348,0.886
0.00307,0.896
0.00272,0.918
0.00244,0.91
0.00219,0.911
0.00197,0.931
0.00181,0.945
0.00166,0.928
0.00157,0.939
