A,P,time
1.0,0.0,0.0
0.6213786213786214,0.35064935064935066,86.92
0.5164835164835165,0.4645354645354646,174.0
0.4255744255744256,0.5384615384615385,261.0
0.36463536463536467,0.6033966033966034,348.0
0.31768231768231775,0.6423576423576425,435.0
0.2837162837162837,0.6863136863136865,522.0
0.24775224775224777,0.7172827172827173,608.0
0.2237762237762238,0.7612387612387613,695.0
0.19780219780219782,0.7672327672327673,782.0
0.17682317682317683,0.7932067932067933,869.0
0.15884115884115887,0.8051948051948054,956.0
0.14485514485514486,0.8271728271728273,1043.0
0.13086913086913088,0.8391608391608392,1130.0
0.11788211788211789,0.8531468531468532,1217.0
0.10689310689310691,0.8641358641358642,1304.0
0.0966033966033966,0.8781218781218783,1391.0
0.08871128871128872,0.8831168831168832,1478.0
0.08101898101898103,0.8851148851148852,1565.0
0.07382617382617383,0.9020979020979022,1652.0
0.06843156843156845,0.9120879120879122,1738.0
0.06293706293706294,0.9110889110889112,1825.0
0.05824175824175824,0.9130869130869133,1912.0
0.05324675324675325,0.9090909090909092,1999.0
0.04925074925074925,0.9110889110889112,2086.0
0.04555444555444556,0.9320679320679323,2173.0
0.042157842157842164,0.9190809190809193,2260.0
