A,P
1.0,0.0
0.8268268268268267,0.026026026026026026
0.7017017017017017,0.08448448448448449
0.6036036036036035,0.15615615615615616
0.5105105105105106,0.23123123123123124
0.43743743743743746,0.29929929929929927
0.3853853853853854,0.3783783783783784
0.33333333333333337,0.44544544544544545
0.28928928928928926,0.5135135135135135
0.2502502502502503,0.5725725725725725
0.21921921921921922,0.6336336336336337
0.19119119119119118,0.6896896896896897
0.16416416416416418,0.7337337337337337
0.14314314314314314,0.7797797797797799
0.12312312312312312,0.8108108108108109
0.1041041041041041,0.8358358358358358
0.0898898898898899,0.8758758758758759
0.07777777777777778,0.8858858858858859
0.06596596596596596,0.8978978978978979
0.05675675675675676,0.9119119119119119
0.04824824824824825,0.918918918918919
0.04144144144144144,0.9409409409409409
0.03553553553553553,0.9429429429429429
0.03043043043043043,0.9589589589589589
0.026026026026026026,0.955955955955956
0.022022022022022022,0.9669669669669669
0.019019019019019017,0.9719719719719719
0.016316316316316314,0.97997997997998
0.014114114114114115,0.9669669669669669
0.012312312312312312,0.9769769769769769
0.010510510510510511,0.983983983983984
