A,P,time
1.0,0.0,0.0
0.16666666666666669,0.8085317460317459,0.00531
0.022916666666666665,0.9642857142857143,0.0106
0.010515873015873017,0.9801587301587301,0.0159
0.009484126984126985,0.9742063492063492,0.0212
0.009325396825396825,0.9742063492063492,0.0265
0.00927579365079365,0.9821428571428571,0.0318
0.00935515873015873,0.9890873015873016,0.0372
0.009384920634920635,0.9672619047619048,0.0425
0.009246031746031747,0.9662698412698413,0.0478
0.009295634920634921,0.9642857142857143,0.0531
0.009285714285714286,0.9871031746031745,0.0584
0.009206349206349206,0.9811507936507936,0.0637
0.00933531746031746,0.9712301587301587,0.069
0.00943452380952381,0.9841269841269841,0.0743
0.009236111111111112,0.9712301587301587,0.0796
0.009404761904761905,0.9890873015873016,0.0849
0.009384920634920635,0.9821428571428571,0.0902
0.009305555555555555,0.9811507936507936,0.0955
0.009325396825396825,0.9771825396825397,0.101
0.00933531746031746,0.9742063492063492,0.106
0.009265873015873016,0.9791666666666666,0.111
0.00943452380952381,0.9821428571428571,0.117
0.009315476190476192,0.9732142857142857,0.122
0.009375,0.9761904761904762,0.127
0.009365079365079366,0.9831349206349206,0.133
0.00941468253968254,0.9791666666666666,0.138
