A,P
1.0,0.0
0.07913741223671013,0.6659979939819459
0.061584754262788366,0.5135406218655968
0.0489468405215647,0.4112337011033099
0.040722166499498495,0.33801404212637914
0.03350050150451354,0.2788365095285858
0.02818455366098295,0.23269809428284854
0.02357071213640923,0.19558676028084254
0.01945837512537613,0.16349047141424272
0.016649949849548647,0.13841524573721165
0.014042126379137413,0.11835506519558675
0.012036108324974926,0.10130391173520563
0.010130391173520562,0.08465396188565698
0.008676028084252758,0.07261785356068205
0.0073119358074222665,0.061283851554663996
0.006288866599799398,0.05265797392176529
0.005336008024072217,0.04473420260782347
0.004593781344032096,0.03861584754262788
0.0039719157472417254,0.03279839518555667
0.003370110330992979,0.0279839518555667
