A,P,time
1.0,0.0,0.0
0.7799801783944501,0.20317145688800795,0.398
0.6223984142715561,0.356788899900892,0.797
0.5232903865213083,0.46977205153617446,1.195
0.4291377601585729,0.5480673934588702,1.593
0.3666997026759168,0.6164519326065412,1.992
0.3161546085232904,0.67195242814668,2.39
0.27452923686818637,0.7026759167492568,2.788
0.24182358771060458,0.7324083250743311,3.187
0.2190287413280476,0.7661050545094154,3.585
0.19920713577799806,0.781962338949455,3.983
0.18136769078295342,0.7948463825569873,4.382
0.16650148662041628,0.8186323092170467,4.78
0.15460852329038655,0.8176412289395442,5.178
0.1466798810703667,0.8325074331020813,5.577
0.1387512388503469,0.8394449950445987,5.975
0.13280475718533202,0.8344895936570863,6.373
0.12586719524281467,0.8444003964321111,6.772
0.12091179385530229,0.8602576808721507,7.17
0.11496531219028742,0.8632309217046582,7.568
0.11298315163528247,0.8513379583746284,7.967
0.10802775024777007,0.8562933597621408,8.365
0.10505450941526265,0.8612487611496532,8.763
0.10208126858275521,0.871159563924678,9.162
0.09910802775024778,0.8701684836471755,9.56
0.09732408325074332,0.8780971258671953,9.958
0.09474727452923688,0.8800792864222003,10.36
0.09236868186323094,0.8721506442021805,10.75
0.09098116947472747,0.8771060455896929,11.15
0.08929633300297325,0.8780971258671953,11.55
0.08771060455896929,0.8810703666997027,11.95
0.08562933597621408,0.8820614469772052,12.35
0.08493557978196234,0.89593657086224,12.75
0.08295341922695738,0.8800792864222003,13.14
0.08126858275520318,0.8830525272547077,13.54
0.0800792864222002,0.8830525272547077,13.94
0.07898909811694747,0.8969276511397425,14.34
