P,A
0.0,1.0
0.08668668668668668,0.8588588588588588
0.17517517517517517,0.7637637637637638
0.2672672672672673,0.6686686686686687
0.35935935935935936,0.5885885885885885
0.4544544544544545,0.4854854854854855
0.5545545545545546,0.39739739739739743
0.6446446446446447,0.3113113113113113
0.7317317317317317,0.23223223223223224
0.8088088088088089,0.16216216216216217
0.8718718718718719,0.11111111111111112
0.9019019019019019,0.07717717717717718
0.926926926926927,0.05755755755755756
0.933933933933934,0.04684684684684685
0.950950950950951,0.04214214214214214
