A,P,time
1.0,0.0,0.0
0.94,0.0514,20.93
0.893,0.103,41.85
0.834,0.153,62.78
0.799,0.203,83.7
0.728,0.251,105.0
0.687,0.3,126.0
0.644,0.352,146.0
0.588,0.401,167.0
0.548,0.449,188.0
0.497,0.494,209.0
0.455,0.54,230.0
0.396,0.592,251.0
0.361,0.626,272.0
0.317,0.671,293.0
0.279,0.721,314.0
0.238,0.751,335.0
0.198,0.795,356.0
0.166,0.823,377.0
0.133,0.861,398.0
0.105,0.89,419.0
0.0806,0.915,439.0
0.0608,0.93,460.0
0.0446,0.951,481.0
0.0327,0.966,502.0
0.0243,0.984,523.0
0.018,0.977,544.0
0.0143,0.993,565.0
