A,P
1.0,0.0
0.07248995983935742,0.12349397590361445
0.06204819277108434,0.2429718875502008
0.05281124497991968,0.3544176706827309
0.045783132530120486,0.44377510040160645
0.038755020080321285,0.5341365461847389
0.03333333333333333,0.6014056224899598
0.028012048192771085,0.6596385542168675
0.023493975903614458,0.713855421686747
0.01997991967871486,0.7570281124497992
0.016967871485943774,0.7961847389558233
0.014558232931726908,0.8283132530120482
0.012449799196787148,0.8423694779116465
0.010542168674698796,0.8805220883534136
0.009166666666666667,0.8875502008032129
0.008062248995983937,0.9056224899598394
0.007088353413654619,0.9146586345381527
0.006234939759036145,0.92570281124498
0.005632530120481928,0.929718875502008
0.0051204819277108436,0.9377510040160643
0.0046787148594377515,0.9518072289156626
