A,P,time
1.0,0.0,0.0
0.775571002979146,0.19662363455809337,465.0
0.6295928500496525,0.35650446871896724,931.0
0.5084409136047667,0.4826216484607746,1396.0
0.41509433962264153,0.5849056603773585,1861.0
0.3277060575968223,0.6623634558093348,2326.0
0.269116186693148,0.7269116186693149,2792.0
0.21648460774577957,0.7696127110228402,3257.0
0.17874875868917578,0.8152929493545185,3722.0
0.14597815292949357,0.8411122144985105,4188.0
0.11916583912611718,0.8679245283018869,4653.0
0.0987090367428004,0.890764647467726,5118.0
0.08252234359483615,0.9116186693147965,5584.0
0.06822244289970208,0.9185700099304868,6049.0
0.05739821251241311,0.9324726911618669,6514.0
0.048758689175769615,0.9394240317775572,6979.0
0.04160873882820259,0.9622641509433963,7445.0
0.0355511420059583,0.9463753723932473,7910.0
