A,P
1.0,0.0
0.06008064516129032,0.1935483870967742
0.04838709677419355,0.34677419354838707
0.039112903225806454,0.4747983870967742
0.031451612903225803,0.5766129032258064
0.02530241935483871,0.6572580645161291
0.020766129032258066,0.7258064516129032
0.01693548387096774,0.7852822580645161
0.013508064516129032,0.8256048387096774
0.011189516129032259,0.8558467741935484
0.0090625,0.8911290322580645
0.007399193548387097,0.9092741935483871
0.006149193548387097,0.9213709677419355
0.0050302419354838705,0.934475806451613
0.0041733870967741934,0.9465725806451613
0.0035483870967741938,0.9526209677419354
0.002933467741935484,0.9627016129032258
0.0024596774193548386,0.969758064516129
0.0020866935483870967,0.9778225806451613
0.0017641129032258064,0.9737903225806451
0.0015221774193548388,0.9768145161290323
