P,A
1.0493697478991597,0.0
0.9170168067226891,0.1334033613445378
0.796218487394958,0.2510504201680672
0.6974789915966387,0.3466386554621849
0.611344537815126,0.4327731092436975
0.5409663865546219,0.5105042016806722
0.47373949579831937,0.5682773109243698
0.42647058823529416,0.6281512605042017
0.3676470588235294,0.6733193277310925
0.3277310924369748,0.7163865546218489
0.296218487394958,0.7584033613445378
0.2605042016806723,0.7867647058823529
0.2300420168067227,0.8130252100840337
0.20483193277310927,0.8403361344537816
0.18487394957983194,0.8529411764705883
0.1638655462184874,0.8855042016806722
0.148109243697479,0.9054621848739496
0.13025210084033614,0.9128151260504203
0.11869747899159665,0.9222689075630253
0.10609243697478993,0.948529411764706
0.09663865546218488,0.9558823529411765
0.08760504201680673,0.9674369747899161
0.08067226890756302,0.9663865546218489
0.073109243697479,0.9779411764705883
0.06554621848739496,0.9852941176470588
0.0601890756302521,0.9842436974789917
0.056092436974789925,0.9957983193277311
0.051995798319327734,0.9978991596638656
0.04852941176470588,0.990546218487395
0.044747899159663866,1.0
