P,A
0.0,1.0
0.05567729083665338,0.8934262948207171
0.11055776892430279,0.8386454183266931
0.1603585657370518,0.7848605577689244
0.21215139442231076,0.74800796812749
0.2589641434262948,0.694223107569721
0.30378486055776893,0.6533864541832669
0.347609561752988,0.6095617529880478
0.38147410358565736,0.5776892430278884
0.42231075697211157,0.5418326693227092
0.44721115537848605,0.5149402390438247
0.4830677290836653,0.47609561752988044
0.49800796812749004,0.4611553784860558
0.5249003984063745,0.4402390438247012
0.5378486055776893,0.4252988047808765
0.553784860557769,0.41135458167330674
0.5647410358565736,0.401394422310757
0.5766932270916334,0.39442231075697215
0.5786852589641434,0.37749003984063745
0.5886454183266931,0.3784860557768924
0.5916334661354581,0.37749003984063745
0.5966135458167331,0.3754980079681275
0.5966135458167331,0.3705179282868526
0.6075697211155379,0.3665338645418327
0.599601593625498,0.3645418326693227
