A,P
1.0,0.0
0.6858846918489065,0.0415506958250497
0.4761431411530815,0.13220675944333996
0.3389662027833002,0.24552683896620278
0.2345924453280318,0.3588469184890656
0.16998011928429424,0.4642147117296223
0.12326043737574552,0.5506958250497018
0.08827037773359842,0.6332007952286283
0.06431411530815109,0.6948310139165009
0.04771371769383698,0.7584493041749503
0.03548707753479125,0.8001988071570577
0.02614314115308151,0.8320079522862822
0.019880715705765408,0.8628230616302187
0.015109343936381709,0.8807157057654076
0.011530815109343935,0.9155069582504971
0.008946322067594433,0.9155069582504971
0.0069483101391650095,0.9244532803180915
0.005397614314115308,0.9373757455268389
0.004274353876739563,0.9493041749502982
0.0033499005964214715,0.9532803180914513
0.0026540755467196818,0.9652087475149105
0.0021669980119284294,0.9771371769383698
