P,A
0.0,1.0
0.020634920634920634,0.9107142857142857
0.040674603174603176,0.8958333333333334
0.0617063492063492,0.878968253968254
0.08353174603174603,0.8501984126984127
0.10515873015873016,0.8333333333333333
0.1259920634920635,0.8055555555555556
0.14781746031746032,0.7906746031746033
0.1716269841269841,0.7589285714285714
0.19444444444444445,0.7420634920634921
0.21825396825396826,0.7172619047619048
0.24007936507936506,0.6974206349206349
0.2648809523809524,0.6617063492063492
0.2876984126984127,0.6498015873015873
0.314484126984127,0.6240079365079365
0.3462301587301587,0.5942460317460317
0.36507936507936506,0.5654761904761905
0.39285714285714285,0.5436507936507937
0.42063492063492064,0.5158730158730159
0.45833333333333337,0.4801587301587301
0.48214285714285715,0.45535714285714285
0.5109126984126984,0.4255952380952381
0.5456349206349207,0.39781746031746035
0.5753968253968254,0.3630952380952381
0.621031746031746,0.33035714285714285
0.6557539682539683,0.29464285714285715
0.6924603174603174,0.2628968253968254
0.7192460317460317,0.22916666666666669
0.763888888888889,0.18948412698412698
0.8105158730158729,0.15376984126984128
0.8571428571428571,0.11706349206349205
0.8809523809523809,0.0828373015873016
0.9226190476190477,0.055853174603174606
0.9434523809523809,0.03581349206349206
0.9642857142857143,0.022222222222222223
0.9623015873015872,0.01507936507936508
0.9811507936507936,0.01130952380952381
0.9702380952380952,0.009662698412698413
