A,P
0.0,0.0
0.07696139476961394,0.9863013698630136
0.12577833125778332,0.9476961394769613
0.1755915317559153,0.8991282689912826
0.224159402241594,0.8567870485678704
0.2677459526774595,0.8156911581569116
0.3175591531755915,0.7658779576587795
0.3636363636363636,0.7247820672478206
0.40597758405977585,0.6836861768368618
0.4533001245330012,0.6500622665006226
0.48692403486924035,0.6077210460772104
0.5330012453300124,0.572851805728518
0.5628891656288917,0.5330012453300124
0.613947696139477,0.50186799501868
0.6488169364881694,0.4669987546699875
0.6799501867995019,0.4308841843088418
0.7123287671232875,0.40722291407222916
0.7434620174346201,0.3798256537982565
0.7733499377334994,0.3524283935242839
0.7957658779576587,0.3275217932752179
0.8293897882938979,0.3038605230386052
0.8518057285180572,0.286425902864259
0.87173100871731,0.2689912826899128
0.8854296388542963,0.25155666251556663
0.9053549190535491,0.23661270236612703
0.9003735990037359,0.2266500622665006
0.9302615193026151,0.21170610211706103
0.9476961394769613,0.20298879202988793
0.9613947696139477,0.1955168119551681
0.9701120797011208,0.1880448318804483
0.9738480697384807,0.17932752179327519
0.9863013698630136,0.1755915317559153
0.9900373599003736,0.17310087173100872
1.0,0.16811955168119552
0.9813200498132005,0.1656288916562889
