P,A
0.0,1.0
0.10642570281124497,0.8765060240963856
0.21385542168674698,0.7630522088353414
0.3172690763052209,0.6716867469879518
0.4126506024096385,0.570281124497992
0.501004016064257,0.4879518072289157
0.5763052208835341,0.4146586345381526
0.6485943775100402,0.34437751004016065
0.7038152610441767,0.28714859437751
0.75,0.2369477911646586
0.7971887550200804,0.20080321285140562
0.8313253012048193,0.1676706827309237
0.8534136546184738,0.14156626506024095
0.8875502008032129,0.1184738955823293
0.8955823293172691,0.0998995983935743
0.9126506024096386,0.08624497991967872
0.9146586345381527,0.07610441767068274
0.9407630522088354,0.06586345381526106
0.9437751004016064,0.058433734939759036
0.9508032128514056,0.05281124497991968
0.9437751004016064,0.048694779116465865
