A,P,time
1.0,0.0,0.0
0.9021956087824351,0.08183632734530938,0.016
0.8283433133732534,0.1626746506986028,0.032
0.7554890219560878,0.24151696606786427,0.048
0.6806387225548902,0.31137724550898205,0.064
0.6097804391217565,0.38223552894211577,0.08
0.5459081836327345,0.44610778443113774,0.096
0.48303393213572854,0.5059880239520959,0.112
0.43213572854291415,0.5668662674650699,0.128
0.3812375249500998,0.6117764471057884,0.144
0.33133732534930144,0.656686626746507,0.16
0.2894211576846307,0.6976047904191617,0.176
0.25249500998003993,0.7495009980039921,0.192
0.22255489021956087,0.7854291417165669,0.208
0.1906187624750499,0.8053892215568863,0.224
0.16367265469061876,0.8153692614770458,0.24
0.14171656686626746,0.8582834331337326,0.256
0.12574850299401197,0.8692614770459082,0.272
0.10878243512974052,0.8892215568862275,0.288
0.09580838323353294,0.9051896207584831,0.304
0.08323353293413174,0.9181636726546907,0.32
0.07415169660678643,0.9171656686626747,0.336
0.06686626746506986,0.936127744510978,0.352
0.060179640718562875,0.9301397205588823,0.368
0.055189620758483035,0.9451097804391217,0.384
0.050598802395209586,0.9471057884231536,0.4
0.046606786427145705,0.9451097804391217,0.416
0.04411177644710579,0.9441117764471058,0.432
0.041816367265469064,0.9530938123752495,0.448
