A,P
1.0,0.0
0.12298387096774194,0.1001008064516129
0.10887096774193548,0.19455645161290322
0.09828629032258066,0.27217741935483875
0.08881048387096774,0.34879032258064513
0.07933467741935485,0.4133064516129032
0.0721774193548387,0.4727822580645161
0.06461693548387097,0.5241935483870968
0.058467741935483875,0.5695564516129031
0.05262096774193549,0.623991935483871
0.04778225806451613,0.6582661290322581
0.04314516129032258,0.6945564516129031
0.038306451612903226,0.7227822580645161
0.03508064516129032,0.7409274193548387
0.03155241935483871,0.7762096774193549
0.02852822580645161,0.7973790322580646
0.026108870967741934,0.810483870967742
0.023487903225806454,0.8326612903225806
0.020866935483870967,0.8508064516129032
0.01905241935483871,0.8679435483870968
0.017338709677419354,0.8709677419354839
0.015927419354838712,0.8931451612903226
0.014112903225806451,0.9032258064516129
0.012903225806451613,0.904233870967742
0.011794354838709678,0.9133064516129032
0.010685483870967741,0.9274193548387097
0.009788306451612903,0.9405241935483871
0.009012096774193549,0.9314516129032259
0.008306451612903226,0.936491935483871
0.007449596774193548,0.9485887096774193
0.006834677419354838,0.9475806451612903
0.006310483870967742,0.9627016129032258
0.005806451612903226,0.970766129032258
0.005332661290322581,0.9788306451612903
0.00498991935483871,0.9737903225806451
