P,A
0.0,1.0
0.18209255533199195,0.8269617706237424
0.3329979879275654,0.6670020120724346
0.44466800804828976,0.5472837022132797
0.551307847082495,0.4507042253521127
0.6358148893360162,0.3732394366197183
0.6941649899396378,0.30482897384305835
0.7505030181086519,0.2535211267605634
0.7877263581488934,0.21227364185110664
0.817907444668008,0.176056338028169
0.8651911468812877,0.1488933601609658
0.8792756539235412,0.12374245472837023
0.8953722334004024,0.1056338028169014
0.9235412474849095,0.08923541247484909
0.9275653923541248,0.0767605633802817
0.93158953722334,0.06629778672032194
0.9496981891348089,0.05784708249496982
0.9587525150905433,0.051006036217303825
0.9507042253521126,0.04527162977867203
0.959758551307847,0.04124748490945674
