A,P
1.0,0.0
0.11166500498504488,0.08664007976071786
0.10069790628115655,0.17148554336989033
0.09022931206380858,0.2522432701894317
0.08145563310069791,0.3220338983050848
0.073678963110668,0.382851445663011
0.0666999002991027,0.4376869391824527
0.061316051844466604,0.48853439680957134
0.05513459621136591,0.5393818544366901
0.049750747756729816,0.5862412761714856
0.045264207377866406,0.6241276171485544
0.041076769690927224,0.6580259222333003
0.03748753738783649,0.6829511465603192
0.033499501495513465,0.7208374875373879
0.030907278165503493,0.7527417746759721
0.027716849451645067,0.7686939182452643
0.024925224327018946,0.7856430707876372
0.023030907278165504,0.8085742771684946
0.02073778664007976,0.8225324027916252
0.018544366899302094,0.8374875373878365
0.016949152542372885,0.8454636091724826
0.015353938185443672,0.8683948155533401
0.01395812562313061,0.8803589232303092
0.012662013958125624,0.8873379860418745
0.011665004985044867,0.9042871385842474
0.010468594217347959,0.910269192422732
0.0094715852442672,0.9242273180458626
0.008654037886340978,0.9222333000997011
0.007866400797607179,0.9421734795613161
0.0070987038883349955,0.9272183449651048
0.006580259222333002,0.9521435692921237
0.005992023928215354,0.9391824526420738
0.005443668993020938,0.9521435692921237
0.005004985044865405,0.959122632103689
0.004516450648055833,0.955134596211366
0.00415752741774676,0.9541375872382852
0.003808574277168495,0.9770687936191427
0.0034596211365902295,0.9521435692921237
0.003180458624127618,0.9651046859421736
