P,A
0.0,1.0
0.0858728557013118,0.8819374369323916
0.17356205852674064,0.7941473259334006
0.25529767911200807,0.7235116044399597
0.3400605449041373,0.6266397578203835
0.4228052472250252,0.549949545913219
0.5005045408678103,0.47225025227043393
0.5761856710393541,0.40766902119071646
0.6397578203834511,0.343087790110999
0.7003027245206861,0.28557013118062563
0.756811301715439,0.2391523713420787
0.7971745711402624,0.20080726538849647
0.8234106962663975,0.16750756811301717
0.851664984863774,0.1432896064581231
0.8738647830474269,0.1231079717457114
0.8879919273461151,0.1099899091826438
0.8970736629667003,0.10090817356205853
0.9061553985872856,0.09283551967709384
