A,P
1.0,0.0
0.9018036072144289,0.0531062124248497
0.7825651302605211,0.13527054108216433
0.6983967935871743,0.2154308617234469
0.6332665330661322,0.29659318637274545
0.5661322645290581,0.3687374749498998
0.5100200400801603,0.4248496993987976
0.45190380761523047,0.48296593186372744
0.40480961923847697,0.5360721442885772
0.3637274549098196,0.5781563126252505
0.3276553106212425,0.6072144288577154
0.29058116232464926,0.6513026052104208
0.2595190380761523,0.6943887775551102
0.23346693386773548,0.7034068136272544
0.21042084168336672,0.7374749498997996
0.1903807615230461,0.7625250501002004
0.1713426853707415,0.778557114228457
0.15531062124248496,0.8036072144288577
0.13927855711422846,0.81563126252505
0.12625250501002003,0.8306613226452906
0.11422845691382766,0.8366733466933868
0.1032064128256513,0.8486973947895792
0.09318637274549098,0.8587174348697395
0.08466933867735471,0.8597194388777555
0.07705410821643287,0.8807615230460922
0.07024048096192384,0.8927855711422846
0.06402805611222445,0.8937875751503006
0.059018036072144286,0.8947895791583167
0.05490981963927856,0.8967935871743488
0.050100200400801605,0.9118236472945892
0.04619238476953908,0.9098196392785571
0.04298597194388778,0.9138276553106213
0.03967935871743487,0.9158316633266533
0.03687374749498998,0.9258517034068137
