A,P,time
1.0,0.0,0.0
0.9038652130822598,0.09444995044598613,3.029
0.8067393458870169,0.178394449950446,6.057
0.7324083250743311,0.2566897918731418,9.086
0.6650148662041626,0.32606541129831523,12.11
0.5986124876114965,0.3894945490584738,15.14
0.5441030723488604,0.44796828543112,18.17
0.4925668979187315,0.4945490584737364,21.2
0.44400396432111006,0.5460852329038653,24.23
0.39940535183349857,0.5847373637264619,27.26
0.3666997026759168,0.6194251734390486,30.29
0.32606541129831523,0.6610505450941527,33.31
0.3032705649157582,0.6749256689791875,36.34
0.2814667988107037,0.7125867195242815,39.37
0.25371655104063434,0.7353815659068386,42.4
0.23389494549058476,0.7482656095143707,45.43
0.2140733399405352,0.7670961347869178,48.46
0.1972249752229931,0.78394449950446,51.49
0.18434093161546086,0.7948463825569873,54.51
0.16947472745292372,0.823587710604559,57.54
0.15956392467789893,0.8275520317145689,60.57
0.1476709613478692,0.8374628344895937,63.6
0.14073339940535184,0.8473736372646185,66.63
0.13280475718533202,0.8543111992071358,69.66
0.1248761149653122,0.8761149653121904,72.69
0.11793855302279485,0.8572844400396433,75.71
0.11298315163528247,0.8761149653121904,78.74
0.10802775024777007,0.8850346878097127,81.77
0.10307234886025769,0.8999008919722499,84.8
0.09841427155599604,0.8899900891972251,87.83
0.09613478691774036,0.8909811694747276,90.86
0.09326065411298316,0.8999008919722499,93.89
0.08909811694747274,0.9068384539147673,96.91
0.08790882061446978,0.8969276511397425,99.94
0.08572844400396433,0.8949454905847375,103.0
0.08374628344895937,0.9048562933597623,106.0
