A,P,time
1.0,0.0,0.0
0.853,0.0981,0.00521
0.755,0.195,0.0104
0.661,0.292,0.0156
0.567,0.386,0.0208
0.487,0.477,0.0261
0.401,0.557,0.0313
0.324,0.643,0.0365
0.258,0.705,0.0417
0.192,0.779,0.0469
0.141,0.839,0.0521
0.1,0.876,0.0573
0.0681,0.916,0.0625
0.0464,0.932,0.0678
0.0314,0.96,0.073
0.0218,0.978,0.0782
0.0157,0.974,0.0834
0.0119,0.991,0.0886
0.00979,0.98,0.0938
0.00853,0.989,0.099
0.00771,0.982,0.104
0.00724,0.981,0.109
0.00698,0.986,0.115
0.00693,0.997,0.12
0.0068,0.99,0.125
0.00676,0.993,0.13
0.00677,0.99,0.136
0.0067,0.996,0.141
0.0067,0.991,0.146
0.00669,1.006,0.151
0.00653,0.989,0.156
0.00669,1.0,0.162
0.0067,0.993,0.167
0.00676,0.994,0.172
