A,P
1.0,0.0
0.21215139442231076,0.03356573705179283
0.2041832669322709,0.06703187250996016
0.19820717131474105,0.100597609561753
0.18824701195219123,0.13346613545816735
0.1802788844621514,0.16832669322709165
0.17330677290836652,0.201195219123506
0.1663346613545817,0.23605577689243026
0.15637450199203187,0.2679282868525897
0.14641434262948205,0.300796812749004
0.13944223107569723,0.3356573705179283
0.13047808764940239,0.37250996015936255
0.12350597609561753,0.40338645418326696
0.1155378486055777,0.4342629482071713
0.10756972111553785,0.46513944223107573
0.09880478087649402,0.500996015936255
0.09083665338645419,0.5368525896414343
0.08207171314741037,0.5607569721115537
0.07470119521912351,0.593625498007968
0.06752988047808765,0.6324701195219123
0.059960159362549795,0.6643426294820718
0.052191235059760956,0.698207171314741
0.044621513944223104,0.7260956175298805
0.03804780876494024,0.75
0.03097609561752988,0.7758964143426295
0.024800796812749003,0.805776892430279
0.018924302788844622,0.8256972111553784
0.013844621513944222,0.8615537848605578
0.009800796812749004,0.8715139442231076
0.007021912350597609,0.900398406374502
0.0050597609561752995,0.9292828685258965
0.0038745019920318723,0.9302788844621515
0.0030876494023904383,0.9362549800796812
0.0026195219123505975,0.9571713147410358
0.0023306772908366536,0.9601593625498007
0.0020916334661354582,0.945219123505976
