A,P
0.0,0.0
0.062150537634408594,0.46236559139784944
0.1268817204301075,0.5526881720430107
0.19247311827956987,0.5354838709677419
0.2591397849462365,0.49569892473118277
0.3236559139784946,0.4505376344086021
0.38279569892473114,0.4096774193548387
0.4473118279569892,0.3688172043010753
0.5139784946236559,0.3236559139784946
0.5752688172043011,0.2806451612903226
0.6397849462365591,0.24301075268817204
0.6967741935483871,0.1989247311827957
0.7634408602150536,0.16236559139784945
0.8182795698924731,0.12365591397849462
0.8623655913978495,0.09032258064516129
0.9129032258064516,0.0610752688172043
0.9559139784946237,0.03967741935483871
0.9817204301075269,0.027956989247311825
0.9774193548387097,0.02279569892473118
0.9935483870967742,0.02075268817204301
1.0,0.019999999999999997
