A,P,time
1.0,0.0,0.0
0.8937875751503006,0.09579158316633267,43.17
0.8036072144288577,0.1813627254509018,86.33
0.7244488977955912,0.26452905811623245,130.0
0.6523046092184369,0.33567134268537074,173.0
0.5931863727454909,0.41482965931863724,216.0
0.5320641282565131,0.46893787575150303,259.0
0.4759519038076152,0.5220440881763527,302.0
0.42685370741482964,0.5681362725450901,345.0
0.37675350701402804,0.6182364729458918,388.0
0.3336673346693387,0.6653306613226453,432.0
0.3036072144288577,0.6953907815631262,475.0
0.2665330661322645,0.7314629258517034,518.0
0.2374749498997996,0.7635270541082164,561.0
0.21142284569138275,0.779559118236473,604.0
0.187374749498998,0.8126252505010021,648.0
0.16933867735470942,0.8386773547094188,691.0
0.1503006012024048,0.8567134268537074,734.0
0.13326653306613226,0.8647294589178357,777.0
0.11923847695390781,0.8817635270541082,820.0
0.1062124248496994,0.8937875751503006,863.0
0.09358717434869739,0.9088176352705412,906.0
0.08496993987975952,0.9128256513026053,950.0
0.07625250501002004,0.9318637274549099,993.0
0.06803607214428858,0.9318637274549099,1036.0
0.061823647294589175,0.935871743486974,1079.0
0.055410821643286576,0.935871743486974,1122.0
0.050801603206412825,0.9539078156312625,1166.0
0.04609218436873747,0.9519038076152304,1209.0
0.04168336673346693,0.9619238476953907,1252.0
0.038076152304609215,0.9609218436873748,1295.0
0.03507014028056112,0.9609218436873748,1338.0
0.032164328657314625,0.9719438877755511,1381.0
0.02965931863727455,0.9679358717434869,1424.0
0.02775551102204409,0.969939879759519,1468.0
0.025751503006012026,0.968937875751503,1511.0
0.024248496993987977,0.9909819639278558,1554.0
