P,A
1.0318275154004106,0.0
0.9127310061601643,0.11088295687885011
0.8203285420944559,0.20944558521560575
0.7207392197125256,0.29568788501026694
0.6468172484599589,0.37166324435318276
0.5698151950718686,0.4394250513347023
0.5164271047227926,0.5071868583162218
0.4640657084188912,0.5595482546201233
0.4188911704312115,0.608829568788501
0.3726899383983573,0.6560574948665298
0.33264887063655035,0.6796714579055442
0.29876796714579057,0.7227926078028747
0.26591375770020537,0.7525667351129364
0.23921971252566737,0.7823408624229979
0.21252566735112935,0.8213552361396305
0.19096509240246407,0.8316221765913758
0.17248459958932238,0.8562628336755647
0.15605749486652978,0.8747433264887063
0.13655030800821355,0.8850102669404517
0.12320328542094455,0.9004106776180698
0.10985626283367557,0.9127310061601643
0.09794661190965093,0.9250513347022588
0.08860369609856263,0.9281314168377824
0.07885010266940451,0.9496919917864477
0.07166324435318275,0.9568788501026695
0.06396303901437372,0.9517453798767967
0.05708418891170431,0.973305954825462
0.05164271047227926,0.9753593429158111
0.04630390143737167,0.9804928131416838
0.04147843942505133,0.9722792607802875
0.03675564681724846,0.9815195071868583
0.032956878850102664,0.9958932238193019
0.029774127310061602,0.9958932238193019
0.026591375770020534,0.9948665297741273
0.02381930184804928,1.0
