P,A
0.0,1.0
0.11857707509881422,0.8468379446640316
0.2282608695652174,0.7460474308300395
0.3181818181818182,0.6590909090909092
0.3942687747035573,0.5790513833992095
0.46837944664031617,0.5079051383399209
0.5207509881422925,0.44960474308300397
0.5820158102766798,0.3972332015810277
0.6254940711462451,0.34980237154150196
0.6630434782608696,0.31126482213438733
0.6996047430830039,0.2737154150197629
0.7341897233201581,0.24209486166007904
0.7618577075098815,0.21541501976284586
0.7776679841897234,0.19367588932806323
0.8053359683794465,0.16996047430830039
0.808300395256917,0.15217391304347827
0.8409090909090908,0.13537549407114624
0.8507905138339921,0.12154150197628458
0.8616600790513834,0.10968379446640317
0.8715415019762845,0.09822134387351779
0.883399209486166,0.08952569169960474
0.8982213438735178,0.0800395256916996
0.9011857707509882,0.07203557312252964
0.8962450592885376,0.0659090909090909
0.9041501976284585,0.05998023715415019
0.9100790513833993,0.053952569169960475
0.924901185770751,0.05039525691699604
0.9239130434782609,0.046442687747035576
0.9308300395256917,0.04288537549407115
0.9258893280632412,0.0392292490118577
0.9496047430830039,0.036857707509881425
0.9377470355731224,0.03428853754940712
