P,A
0.0,1.0
0.047357926221336,0.9132602193419742
0.094715852442672,0.8953140578265205
0.1465603190428714,0.8255234297108675
0.19541375872382855,0.7756729810568296
0.2522432701894317,0.7258225324027917
0.30907278165503493,0.666999002991027
0.3758723828514457,0.6041874376869393
0.4366899302093719,0.531405782652044
0.5124626121635095,0.46560319042871395
0.5922233300099701,0.3858424725822533
0.6829511465603192,0.2981056829511466
0.790628115653041,0.1964107676969093
0.9012961116650051,0.09202392821535395
0.9750747756729812,0.027816550348953143
0.9810568295114657,0.011066799601196413
0.9850448654037888,0.008145563310069793
