A,P,time
1.0,0.0,0.0
0.8752515090543259,0.0925553319919517,0.0092
0.7867203219315896,0.1881287726358149,0.0184
0.6971830985915493,0.2796780684104628,0.0276
0.607645875251509,0.3631790744466801,0.0368
0.5352112676056339,0.4416498993963783,0.046
0.46478873239436624,0.5070422535211268,0.0552
0.40040241448692154,0.5704225352112675,0.0644
0.34305835010060365,0.6348088531187123,0.0736
0.29275653923541245,0.6871227364185111,0.0828
0.2535211267605634,0.7364185110663983,0.092
0.21830985915492956,0.7605633802816901,0.101
0.1851106639839034,0.7967806841046278,0.11
0.15895372233400404,0.8158953722334005,0.12
0.1358148893360161,0.8470824949698189,0.129
0.11770623742454729,0.8551307847082494,0.138
0.10160965794768613,0.8802816901408451,0.147
0.09074446680080483,0.886317907444668,0.156
0.0806841046277666,0.8933601609657947,0.166
0.07183098591549296,0.9054325955734407,0.175
0.06378269617706238,0.9124748490945674,0.184
0.05865191146881288,0.9064386317907445,0.193
0.053420523138833,0.9124748490945674,0.202
0.04929577464788733,0.909456740442656,0.212
0.04527162977867203,0.9134808853118712,0.221
0.04275653923541248,0.9154929577464789,0.23
0.040543259557344065,0.9356136820925554,0.239
0.037927565392354125,0.9225352112676056,0.248
0.03621730382293762,0.9346076458752516,0.258
0.03480885311871227,0.9265593561368209,0.267
0.03340040241448692,0.9396378269617707,0.276
