A,P,time
1.0,0.0,0.0
0.9237804878048781,0.06930894308943089,11.28
0.8658536585365854,0.1361788617886179,22.56
0.8048780487804879,0.19817073170731708,33.84
0.7388211382113821,0.2540650406504065,45.12
0.6890243902439025,0.30386178861788615,56.4
0.6382113821138211,0.3516260162601626,67.68
0.6036585365853658,0.39634146341463417,78.96
0.5619918699186992,0.4349593495934959,90.24
0.5345528455284553,0.4735772357723578,102.0
0.49898373983739835,0.4898373983739837,113.0
0.47256097560975613,0.516260162601626,124.0
0.4481707317073171,0.5497967479674797,135.0
0.4339430894308943,0.5752032520325203,147.0
0.41666666666666663,0.5823170731707317,158.0
0.4054878048780488,0.6026422764227642,169.0
0.3902439024390244,0.608739837398374,180.0
0.375,0.6239837398373984,192.0
0.36178861788617883,0.6351626016260162,203.0
0.36178861788617883,0.6422764227642277,214.0
0.35365853658536583,0.6382113821138211,226.0
0.3526422764227642,0.6585365853658537,237.0
0.34451219512195125,0.6585365853658537,248.0
0.33943089430894313,0.660569105691057,259.0
0.33434959349593496,0.6636178861788619,271.0
0.33434959349593496,0.6686991869918699,282.0
