A,P
1.0,0.0
0.07960199004975126,0.827860696517413
0.06537313432835822,0.7611940298507464
0.059104477611940306,0.6925373134328359
0.053134328358208964,0.6199004975124379
0.047761194029850754,0.5532338308457713
0.04169154228855722,0.48358208955223886
0.03601990049751244,0.41990049751243785
0.03114427860696518,0.35820895522388063
0.025870646766169157,0.29253731343283584
0.021293532338308458,0.24179104477611943
0.01721393034825871,0.19601990049751247
0.013532338308457712,0.1492537313432836
0.010348258706467663,0.11442786069651743
0.007781094527363186,0.08686567164179106
0.00582089552238806,0.06557213930348259
0.004517412935323383,0.05144278606965175
0.0036616915422885577,0.04228855721393036
0.0031641791044776124,0.036616915422885574
0.002805970149253732,0.03303482587064677
0.0026865671641791047,0.031243781094527363
