P,A
1.061909758656873,0.0
0.7901364113326338,0.2591815320041973
0.5981112277019937,0.4302203567681007
0.4753410283315845,0.5561385099685205
0.3809024134312697,0.6516264428121721
0.3074501573976915,0.714585519412382
0.2497376705141658,0.770199370409234
0.20671563483735575,0.8258132214060862
0.16998950682056665,0.8614900314795383
0.14060860440713538,0.8824763903462749
0.11647429171038826,0.9087093389296957
0.09779643231899267,0.9328436516264429
0.08310598111227703,0.9370409233997902
0.0708289611752361,0.9559286463798532
0.06096537250786989,0.9643231899265479
0.05204616998950682,0.9748163693599161
0.04627492130115425,0.9737670514165793
0.039979013641133265,0.9727177334732425
0.035886673662119624,1.0
