P,A
0.0,1.0
0.04656565656565657,0.9555555555555555
0.09353535353535354,0.9090909090909092
0.14040404040404042,0.8656565656565657
0.18888888888888888,0.8121212121212121
0.23737373737373738,0.7575757575757576
0.28787878787878785,0.71010101010101
0.34242424242424246,0.6545454545454545
0.3878787878787879,0.6080808080808081
0.4383838383838384,0.5606060606060607
0.4818181818181818,0.5141414141414141
0.5383838383838384,0.4696969696969697
0.5878787878787879,0.4151515151515151
0.6343434343434343,0.36767676767676766
0.6787878787878788,0.32727272727272727
0.7262626262626263,0.2838383838383839
0.7525252525252525,0.24444444444444444
0.795959595959596,0.20707070707070707
0.8343434343434343,0.17272727272727273
0.8656565656565657,0.14646464646464646
0.8848484848484849,0.12424242424242424
0.9101010101010101,0.10505050505050505
0.9141414141414141,0.09
0.9404040404040405,0.07696969696969698
0.9393939393939394,0.0686868686868687
0.9434343434343435,0.06111111111111111
0.9575757575757575,0.056868686868686874
