A,P
0.0,1.0528541226215646
0.1522198731501057,0.09334038054968288
0.2854122621564482,0.08128964059196617
0.3995771670190275,0.0686046511627907
0.48942917547568715,0.0587737843551797
0.5687103594080339,0.05116279069767442
0.6268498942917548,0.043551797040169135
0.6807610993657506,0.03763213530655391
0.7389006342494715,0.03319238900634249
0.7758985200845666,0.028118393234672304
0.8202959830866808,0.02473572938689218
0.8456659619450319,0.021775898520084568
0.8625792811839323,0.018921775898520083
0.8921775898520085,0.016807610993657508
0.9069767441860466,0.014482029598308669
0.9270613107822411,0.012896405919661735
0.9386892177589853,0.01141649048625793
0.9608879492600424,0.009989429175475687
0.9735729386892179,0.009027484143763215
0.9693446088794927,0.007938689217758985
0.970401691331924,0.007230443974630021
0.9894291754756872,0.006405919661733616
1.0,0.005845665961945032
0.9989429175475687,0.005211416490486258
0.9989429175475687,0.004862579281183933
