P,A
0.0,1.0
0.020159680638722553,0.9311377245508983
0.0407185628742515,0.909181636726547
0.061576846307385226,0.873253493013972
0.08363273453093813,0.8692614770459082
0.10479041916167664,0.8542914171656687
0.1287425149700599,0.8183632734530938
0.15169660678642713,0.8013972055888224
0.17664670658682632,0.7774451097804391
0.19760479041916168,0.7475049900199601
0.22554890219560877,0.7235528942115769
0.24850299401197604,0.6956087824351297
0.2784431137724551,0.6806387225548902
0.3083832335329341,0.6377245508982036
0.33133732534930144,0.6187624750499002
0.36327345309381237,0.5868263473053892
0.3902195608782435,0.5578842315369262
0.42514970059880236,0.5229540918163673
0.4640718562874252,0.49201596806387227
0.4930139720558882,0.45309381237524954
0.5339321357285429,0.4171656686626746
0.5708582834331337,0.37524950099800397
0.6137724550898204,0.33732534930139724
0.6716566866267466,0.28842315369261473
0.7255489021956087,0.22954091816367267
0.780439121756487,0.16966067864271459
0.8602794411177644,0.09820359281437126
0.9510978043912175,0.02874251497005988
0.9960079840319361,0.006037924151696607
0.9910179640718563,0.00468063872255489
0.9950099800399201,0.004580838323353294
0.9970059880239521,0.004580838323353294
0.9890219560878244,0.0046107784431137725
