P,A
1.0404564315352696,0.0
0.8381742738589213,0.2074688796680498
0.6690871369294606,0.37136929460580914
0.5321576763485477,0.5
0.4284232365145228,0.5995850622406639
0.3485477178423237,0.6898340248962657
0.27800829875518673,0.7593360995850622
0.22510373443983403,0.8153526970954358
0.18153526970954356,0.8516597510373444
0.14730290456431536,0.8858921161825726
0.1203319502074689,0.9076763485477178
0.09813278008298756,0.9284232365145229
0.07966804979253111,0.9564315352697096
0.06452282157676349,0.9761410788381742
0.05311203319502075,0.9657676348547719
0.043360995850622405,0.9896265560165975
0.03620331950207469,0.9865145228215767
0.02987551867219917,1.0
