A,P,time
1.0,0.0,0.0
0.8613065326633166,0.0970854271356784,0.0102
0.7437185929648241,0.19597989949748745,0.0204
0.6603015075376885,0.2924623115577889,0.0307
0.5728643216080401,0.38391959798994973,0.0409
0.4994974874371859,0.46030150753768845,0.0511
0.4321608040201005,0.5336683417085427,0.0613
0.3688442211055276,0.6040201005025125,0.0716
0.3075376884422111,0.6653266331658292,0.0818
0.2613065326633166,0.7125628140703517,0.092
0.22010050251256283,0.7618090452261307,0.102
0.18190954773869347,0.8050251256281408,0.112
0.1507537688442211,0.8351758793969849,0.123
0.12864321608040202,0.857286432160804,0.133
0.10854271356783919,0.8904522613065327,0.143
0.09346733668341708,0.9105527638190956,0.153
0.08110552763819096,0.9175879396984925,0.164
0.0707537688442211,0.9236180904522614,0.174
0.06341708542713569,0.9346733668341709,0.184
0.05748743718592965,0.9356783919597991,0.194
0.05256281407035176,0.9376884422110553,0.204
0.04964824120603015,0.9457286432160803,0.215
0.04633165829145729,0.9537688442211055,0.225
0.044723618090452257,0.950753768844221,0.235
0.04281407035175879,0.9437185929648241,0.245
0.041608040201005024,0.9527638190954774,0.256
0.04120603015075377,0.9537688442211055,0.266
0.040603015075376885,0.9547738693467336,0.276
