A,P,time
1.0,0.0,0.0
0.918918918918919,0.08448448448448449,362.0
0.8238238238238238,0.16516516516516516,723.0
0.7537537537537538,0.23923923923923923,1085.0
0.6846846846846847,0.31431431431431434,1446.0
0.6026026026026026,0.3843843843843844,1808.0
0.5405405405405406,0.4494494494494495,2169.0
0.48648648648648646,0.5185185185185185,2531.0
0.4204204204204204,0.5775775775775776,2892.0
0.36836836836836834,0.6276276276276276,3254.0
0.31931931931931934,0.6786786786786787,3616.0
0.2702702702702703,0.7277277277277278,3977.0
0.23123123123123124,0.7627627627627628,4339.0
0.1921921921921922,0.7997997997997999,4700.0
0.16116116116116116,0.8288288288288288,5062.0
0.13513513513513514,0.8558558558558559,5423.0
0.11211211211211211,0.8808808808808809,5785.0
0.0913913913913914,0.9059059059059059,6147.0
0.07567567567567568,0.9159159159159159,6508.0
0.061861861861861864,0.9419419419419419,6870.0
0.05015015015015015,0.95995995995996,7231.0
0.04184184184184184,0.9549549549549549,7593.0
0.03333333333333334,0.970970970970971,7954.0
0.027727727727727726,0.970970970970971,8316.0
0.022822822822822823,0.9769769769769769,8677.0
0.01881881881881882,0.990990990990991,9039.0
