A,P,time
1.0,0.0,0.0
0.941,0.0413,0.13
0.907,0.0821,0.26
0.863,0.121,0.389
0.837,0.161,0.519
0.786,0.202,0.649
0.748,0.241,0.779
0.714,0.283,0.909
0.67,0.323,1.039
0.628,0.356,1.168
0.588,0.402,1.298
0.55,0.437,1.428
0.518,0.469,1.558
0.478,0.51,1.688
0.442,0.544,1.818
0.409,0.584,1.947
0.372,0.62,2.077
0.337,0.647,2.207
0.308,0.682,2.337
0.275,0.716,2.467
0.246,0.748,2.596
0.215,0.769,2.726
0.186,0.792,2.856
0.162,0.827,2.986
0.14,0.844,3.116
0.119,0.879,3.246
0.0988,0.882,3.375
0.0826,0.914,3.505
0.0683,0.917,3.635
0.0559,0.938,3.765
0.0478,0.95,3.895
0.0399,0.953,4.025
0.0347,0.951,4.154
0.0301,0.968,4.284
0.0271,0.973,4.414
