A,P
0.0,1.6622734761120261
0.71334431630972,0.8220757825370676
0.9489291598023064,0.4481054365733114
1.0,0.2833607907742998
0.985172981878089,0.20593080724876442
0.9093904448105438,0.16639209225700166
0.8303130148270181,0.14233937397034596
0.7594728171334432,0.12487644151565075
0.6754530477759473,0.11103789126853378
0.5980230642504119,0.09802306425041186
0.5321252059308073,0.08764415156507413
0.4761120263591433,0.07792421746293246
0.413509060955519,0.06803953871499177
0.36079077429983525,0.06029654036243822
0.31466227347611203,0.05304777594728172
0.27182866556836904,0.045799011532125206
0.2355848434925865,0.0400329489291598
0.19934102141680396,0.03459637561779243
0.17133443163097198,0.029654036243822075
0.14958813838550247,0.02586490939044481
0.12652388797364084,0.022240527182866558
0.10971993410214169,0.018780889621087316
0.09522240527182867,0.016342668863261946
0.08220757825370675,0.014200988467874794
0.07199341021416805,0.012207578253706755
0.06210873146622734,0.010724876441515652
0.05584843492586491,0.009373970345963756
0.04958813838550247,0.008253706754530478
0.04415156507413509,0.007265238879736408
0.04069192751235585,0.00657331136738056
