A,P,time
1.0,0.0,0.0
0.9211576846307385,0.05768463073852295,4.548
0.873253493013972,0.11377245508982037,9.097
0.8073852295409182,0.17065868263473055,13.65
0.7554890219560878,0.2245508982035928,18.19
0.7075848303393213,0.2784431137724551,22.74
0.6467065868263473,0.33133732534930144,27.29
0.5988023952095808,0.38223552894211577,31.84
0.5499001996007985,0.43213572854291415,36.39
0.5029940119760479,0.48203592814371254,40.94
0.4620758483033932,0.5269461077844312,45.48
0.4111776447105788,0.5708582834331337,50.03
0.3652694610778443,0.6167664670658682,54.58
0.3263473053892216,0.6636726546906188,59.13
0.2894211576846307,0.6916167664670658,63.68
0.25349301397205587,0.7295409181636726,68.23
0.22654690618762477,0.7704590818363274,72.77
0.19560878243512975,0.8013972055888224,77.32
0.16766467065868265,0.8103792415169662,81.87
0.1437125748502994,0.844311377245509,86.42
0.124750499001996,0.8652694610778443,90.97
0.10379241516966067,0.8852295409181636,95.52
0.08872255489021957,0.9131736526946108,100.0
0.07544910179640718,0.9231536926147705,105.0
0.06377245508982035,0.9291417165668663,109.0
0.05439121756487026,0.9381237524950099,114.0
0.04570858283433134,0.9610778443113772,118.0
0.03992015968063872,0.9600798403193612,123.0
0.033832335329341316,0.9620758483033932,127.0
0.030039920159680638,0.9510978043912175,132.0
0.02624750499001996,0.9750499001996008,136.0
0.023552894211576844,0.9740518962075848,141.0
