A,P,time
1.0,0.0,0.0
0.8948948948948949,0.04564564564564565,3.026
0.8498498498498498,0.0927927927927928,6.053
0.7997997997997999,0.13713713713713716,9.079
0.7507507507507507,0.18218218218218218,12.11
0.7187187187187187,0.22522522522522523,15.13
0.6756756756756758,0.2672672672672673,18.16
0.6366366366366366,0.3103103103103103,21.18
0.5965965965965966,0.3533533533533533,24.21
0.5535535535535536,0.39239239239239243,27.24
0.5215215215215215,0.4344344344344344,30.26
0.47947947947947944,0.4674674674674675,33.29
0.44144144144144143,0.5095095095095096,36.32
0.40540540540540543,0.5485485485485486,39.34
0.37237237237237236,0.5855855855855856,42.37
0.33733733733733734,0.6136136136136136,45.39
0.3053053053053053,0.6496496496496497,48.42
0.2792792792792793,0.6796796796796797,51.45
0.25125125125125125,0.7097097097097097,54.47
0.22222222222222224,0.7357357357357357,57.5
0.20120120120120122,0.7687687687687688,60.53
0.17717717717717718,0.7987987987987989,63.55
0.15815815815815815,0.8128128128128129,66.58
0.13913913913913914,0.8258258258258258,69.61
0.12312312312312312,0.8478478478478478,72.63
0.1081081081081081,0.8588588588588588,75.66
0.0958958958958959,0.888888888888889,78.68
0.08558558558558559,0.8948948948948949,81.71
0.07577577577577578,0.902902902902903,84.74
0.06786786786786787,0.908908908908909,87.76
0.06106106106106106,0.921921921921922,90.79
0.056156156156156156,0.931931931931932,93.82
0.05085085085085085,0.92992992992993,96.84
0.04694694694694694,0.928928928928929,99.87
0.04374374374374375,0.9459459459459459,103.0
0.04014014014014014,0.9489489489489489,106.0
0.038338338338338336,0.9519519519519519,109.0
0.03623623623623624,0.950950950950951,112.0
0.03443443443443443,0.964964964964965,115.0
