A,P
1.0,0.0
0.05431726907630522,0.7730923694779117
0.045481927710843376,0.6325301204819277
0.037550200803212856,0.5381526104417671
0.030923694779116467,0.4467871485943775
0.025903614457831327,0.3654618473895582
0.021586345381526102,0.30823293172690763
0.01827309236947791,0.2560240963855422
0.015261044176706828,0.2178714859437751
0.012951807228915663,0.1827309236947791
0.010843373493975903,0.1536144578313253
0.009236947791164659,0.13052208835341367
0.007891566265060242,0.10943775100401607
0.0068574297188755025,0.09588353413654618
0.005933734939759037,0.08363453815261045
0.005140562248995984,0.07259036144578314
0.004558232931726907,0.06475903614457831
0.004056224899598394,0.05642570281124498
0.0036947791164658635,0.05120481927710843
0.0033433734939759038,0.047289156626506026
